0.7251500163304161
0.5257807959006651
0.3596871931242168
0.25136754741368283
0.19102912766611446
0.1602544821764844
0.1452520578271588
0.13809840953283825
0.1347231528599286
0.13313855202781383
0.1323963612268235
0.13204911731722294
0.13188673800625547
0.7219961613936622
0.5217369199413576
0.3594288449372869
0.25758914644263503
0.20323888260173914
0.17667385423535834
0.16424253607186817
0.1585433203489389
0.15595502357428903
0.15478458561755482
0.15425633638658456
0.1540181327622984
0.7247041204280075
0.5228359930398149
0.3578251677934191
0.2537200098761665
0.197788044889662
0.17022603356817453
0.15721233377530683
0.1511907983848791
0.1484305713765483
0.14717072916391022
0.14659683011928348
0.14633563402222322
0.7133053717416279
0.5019222386097095
0.33538731609437
0.235028511596008
0.18351922282700125
0.15918916592079793
0.148142077620082
0.1432156098259417
0.14103623778392652
0.14007555274800748
0.13965273918647259
0.1394667804074337
0.7295278737787159
0.5266561615530505
0.35492638182642094
0.2438928560709211
0.18348399911856395
0.15358512651764436
0.13946883347292455
0.1329514804498135
0.12997346768081783
0.12861913399885963
0.12800453868239245
0.1277259084961237
0.7178386388150741
0.5112933528131425
0.34738896830353594
0.2476760672661759
0.19598933060157925
0.17134018226816902
0.16004535953511673
0.15496390610361116
0.15269661820305588
0.15168870600634088
0.1512413780197544
0.15104299106496336
0.7660884430343945
0.7075877520668575
0.6805919225787617
0.6677946316654593
0.6616482280092371
0.6586773530277522
0.657236933309305
0.6565375008472377
0.656197625610075
0.6560324113990061
0.7616370324301548
0.7012994314525223
0.6734527171389247
0.6602406280027807
0.6538872393465808
0.6508120130849788
0.6493187734582273
0.6485925770346366
0.6482391449297628
0.6480670701298208
0.7779683471513731
0.7293562712045726
0.708628374558116
0.6995283194413908
0.6954814770318078
0.6936714910230977
0.6928598816266376
0.6924955321849476
0.6923318832136196
0.7887019820348261
0.7378576693370019
0.7136362523896209
0.7018483620748631
0.6960497936752027
0.693182165373107
0.6917602347291691
0.6910542297752005
0.6907034597954792
0.6905291270531406
0.7807009673376223
0.7264511898470107
0.7006171765552697
0.6880236604683247
0.6818122779995598
0.678730728822274
0.6771974634621923
0.676433455318288
0.6760524822773998
0.6758624409811792
0.7955483193804553
0.7471090099036805
0.7237791580732952
0.7123180270532966
0.7066306151463972
0.703793967817117
0.7023755529950472
0.7016653918944623
0.7013096055850787
0.7011313014742665
0.32337928045034564
0.19654187799941558
0.18604057123455386
0.18527492405456447
0.18521964680051728
0.31996739465613766
0.19420571052901903
0.18402989621291385
0.1833040912485294
0.18325281333855345
0.3216163909437671
0.19810753476447235
0.18824528446091748
0.18754983446979254
0.18750124709031715
0.3180810882851036
0.19366511495353034
0.18377458311218337
0.1830805083913069
0.18303225065497628
0.3143248596761727
0.18441114215044985
0.1740398141832425
0.17331388827242786
0.17326357284058294
0.311865324889183
0.19119254276945324
0.1820913853114507
0.18148287651469283
0.1814425362098476
0.3580529555726517
0.2705012030460518
0.26405011909609366
0.2636112090551987
0.2635815140185488
0.3454884003039424
0.24698693804224747
0.23942279843966968
0.23889213374219087
0.2388551491452237
0.3532309659567344
0.2594296615455543
0.2523359514738304
0.25184410324043155
0.2518102127264857
0.36055692544156115
0.28001740149825843
0.2742785948844777
0.2738975251311619
0.2738723428610647
0.3511394197208656
0.2614406824824194
0.254853228522246
0.25440719572984016
0.2543771664626902
0.3529709738133445
0.26246220631788847
0.2557075339923118
0.25524319835157433
0.2552114646043587
0.7648693570471995
0.567255416235458
0.3706623789653698
0.23241733284858626
0.15565423555131028
0.11823434149579709
0.10111184783974872
0.09350016799093785
0.0901595929666658
0.08870172683393948
0.08806705732104561
0.08779105456180882
0.7662093423830462
0.57525195326263
0.387702666525515
0.2562561605787469
0.18336334518049033
0.1479384115763287
0.13180698330924354
0.12467743913017001
0.1215679169375972
0.12021954352606466
0.11963631989675505
0.11938432733167147
0.7704718268563643
0.5782467470701296
0.37885563989668625
